request_id,arrival time,timestamp,model,batch_size,latency (s),processing time (s),throughput (qps),cpu/interrupts/ctx_switches_count,cpu/interrupts/interrupts_count,cpu/interrupts/soft_interrupts_count,cpu/load/avg_sys_load_one_min_percent,cpu/load/avg_sys_load_five_min_percent,cpu/load/avg_sys_load_fifteen_min_percent,memory/available_memory_sys_MB,memory/used_memory_sys_MB,memory/used_memory_sys_percent,process/voluntary_proc_ctx_switches,process/involuntary_proc_ctx_switches,process/memory/resident_set_size_proc_MB,process/memory/virtual_memory_size_proc_MB,process/memory/shared_memory_proc_MB,process/memory/text_resident_set_proc_MB,process/memory/data_resident_set_proc_MB,process/memory/lib_memory_proc_MB,process/memory/dirty_pages_proc_count,disk/counter/disk_read_sys_count,disk/counter/disk_write_sys_count,disk/time/disk_read_time_sys_s,disk/time/disk_write_time_sys_s,disk/time/disk_busy_time_sys_s,bandwidth/disk_read_sys_bandwidth_MBs,bandwidth/disk_write_sys_bandwidth_MBs,bandwidth/net_sent_sys_bandwidth_Mbits,bandwidth/net_recv_sys_bandwidth_Mbits,03_gpu_mem/active.all.allocated,03_gpu_mem/active.all.current,03_gpu_mem/active.all.freed,03_gpu_mem/active.all.peak,03_gpu_mem/active.large_pool.allocated,03_gpu_mem/active.large_pool.current,03_gpu_mem/active.large_pool.freed,03_gpu_mem/active.large_pool.peak,03_gpu_mem/active.small_pool.allocated,03_gpu_mem/active.small_pool.current,03_gpu_mem/active.small_pool.freed,03_gpu_mem/active.small_pool.peak,03_gpu_mem/active_bytes.all.allocated,03_gpu_mem/active_bytes.all.current,03_gpu_mem/active_bytes.all.freed,03_gpu_mem/active_bytes.all.peak,03_gpu_mem/active_bytes.large_pool.allocated,03_gpu_mem/active_bytes.large_pool.current,03_gpu_mem/active_bytes.large_pool.freed,03_gpu_mem/active_bytes.large_pool.peak,03_gpu_mem/active_bytes.small_pool.allocated,03_gpu_mem/active_bytes.small_pool.current,03_gpu_mem/active_bytes.small_pool.freed,03_gpu_mem/active_bytes.small_pool.peak,03_gpu_mem/allocated_bytes.all.allocated,03_gpu_mem/allocated_bytes.all.current,03_gpu_mem/allocated_bytes.all.freed,03_gpu_mem/allocated_bytes.all.peak,03_gpu_mem/allocated_bytes.large_pool.allocated,03_gpu_mem/allocated_bytes.large_pool.current,03_gpu_mem/allocated_bytes.large_pool.freed,03_gpu_mem/allocated_bytes.large_pool.peak,03_gpu_mem/allocated_bytes.small_pool.allocated,03_gpu_mem/allocated_bytes.small_pool.current,03_gpu_mem/allocated_bytes.small_pool.freed,03_gpu_mem/allocated_bytes.small_pool.peak,03_gpu_mem/allocation.all.allocated,03_gpu_mem/allocation.all.current,03_gpu_mem/allocation.all.freed,03_gpu_mem/allocation.all.peak,03_gpu_mem/allocation.large_pool.allocated,03_gpu_mem/allocation.large_pool.current,03_gpu_mem/allocation.large_pool.freed,03_gpu_mem/allocation.large_pool.peak,03_gpu_mem/allocation.small_pool.allocated,03_gpu_mem/allocation.small_pool.current,03_gpu_mem/allocation.small_pool.freed,03_gpu_mem/allocation.small_pool.peak,03_gpu_mem/inactive_split.all.allocated,03_gpu_mem/inactive_split.all.current,03_gpu_mem/inactive_split.all.freed,03_gpu_mem/inactive_split.all.peak,03_gpu_mem/inactive_split.large_pool.allocated,03_gpu_mem/inactive_split.large_pool.current,03_gpu_mem/inactive_split.large_pool.freed,03_gpu_mem/inactive_split.large_pool.peak,03_gpu_mem/inactive_split.small_pool.allocated,03_gpu_mem/inactive_split.small_pool.current,03_gpu_mem/inactive_split.small_pool.freed,03_gpu_mem/inactive_split.small_pool.peak,03_gpu_mem/inactive_split_bytes.all.allocated,03_gpu_mem/inactive_split_bytes.all.current,03_gpu_mem/inactive_split_bytes.all.freed,03_gpu_mem/inactive_split_bytes.all.peak,03_gpu_mem/inactive_split_bytes.large_pool.allocated,03_gpu_mem/inactive_split_bytes.large_pool.current,03_gpu_mem/inactive_split_bytes.large_pool.freed,03_gpu_mem/inactive_split_bytes.large_pool.peak,03_gpu_mem/inactive_split_bytes.small_pool.allocated,03_gpu_mem/inactive_split_bytes.small_pool.current,03_gpu_mem/inactive_split_bytes.small_pool.freed,03_gpu_mem/inactive_split_bytes.small_pool.peak,03_gpu_mem/max_split_size,03_gpu_mem/num_alloc_retries,03_gpu_mem/num_device_alloc,03_gpu_mem/num_device_free,03_gpu_mem/num_ooms,03_gpu_mem/num_sync_all_streams,03_gpu_mem/oversize_allocations.allocated,03_gpu_mem/oversize_allocations.current,03_gpu_mem/oversize_allocations.freed,03_gpu_mem/oversize_allocations.peak,03_gpu_mem/oversize_segments.allocated,03_gpu_mem/oversize_segments.current,03_gpu_mem/oversize_segments.freed,03_gpu_mem/oversize_segments.peak,03_gpu_mem/requested_bytes.all.allocated,03_gpu_mem/requested_bytes.all.current,03_gpu_mem/requested_bytes.all.freed,03_gpu_mem/requested_bytes.all.peak,03_gpu_mem/requested_bytes.large_pool.allocated,03_gpu_mem/requested_bytes.large_pool.current,03_gpu_mem/requested_bytes.large_pool.freed,03_gpu_mem/requested_bytes.large_pool.peak,03_gpu_mem/requested_bytes.small_pool.allocated,03_gpu_mem/requested_bytes.small_pool.current,03_gpu_mem/requested_bytes.small_pool.freed,03_gpu_mem/requested_bytes.small_pool.peak,03_gpu_mem/reserved_bytes.all.allocated,03_gpu_mem/reserved_bytes.all.current,03_gpu_mem/reserved_bytes.all.freed,03_gpu_mem/reserved_bytes.all.peak,03_gpu_mem/reserved_bytes.large_pool.allocated,03_gpu_mem/reserved_bytes.large_pool.current,03_gpu_mem/reserved_bytes.large_pool.freed,03_gpu_mem/reserved_bytes.large_pool.peak,03_gpu_mem/reserved_bytes.small_pool.allocated,03_gpu_mem/reserved_bytes.small_pool.current,03_gpu_mem/reserved_bytes.small_pool.freed,03_gpu_mem/reserved_bytes.small_pool.peak,03_gpu_mem/segment.all.allocated,03_gpu_mem/segment.all.current,03_gpu_mem/segment.all.freed,03_gpu_mem/segment.all.peak,03_gpu_mem/segment.large_pool.allocated,03_gpu_mem/segment.large_pool.current,03_gpu_mem/segment.large_pool.freed,03_gpu_mem/segment.large_pool.peak,03_gpu_mem/segment.small_pool.allocated,03_gpu_mem/segment.small_pool.current,03_gpu_mem/segment.small_pool.freed,03_gpu_mem/segment.small_pool.peak,04_agg_gpu/memory_fragmentation_ratio,04_agg_gpu/avg_segment_size_current_bytes,04_agg_gpu/avg_large_segment_size_current_bytes,04_agg_gpu/avg_small_segment_size_current_bytes,04_agg_gpu/avg_block_size_current_bytes,04_agg_gpu/avg_inactive_block_size_current_bytes,04_agg_gpu/allocation_rounding_overhead_bytes,05_gpu_smi/gpu_0_fb_total_MiB,05_gpu_smi/gpu_0_fb_used_MiB,05_gpu_smi/gpu_0_fb_free_MiB,05_gpu_smi/gpu_0_bar1_total_MiB,05_gpu_smi/gpu_0_bar1_used_MiB,05_gpu_smi/gpu_0_bar1_free_MiB,05_gpu_smi/gpu_0_gpu_util_in_percent,05_gpu_smi/gpu_0_mem_util_in_percent,05_gpu_smi/gpu_0_temp_in_C,05_gpu_smi/gpu_0_clocks_throttle_reason_gpu_idle,05_gpu_smi/gpu_0_clocks_throttle_reason_applications_clocks_setting,05_gpu_smi/gpu_0_clocks_throttle_reason_sw_power_cap,05_gpu_smi/gpu_0_clocks_throttle_reason_hw_slowdown
d671ff2c,2024-09-23 10:36:27,2024-09-23 10:36:50,gemma-7b,8,23.135,3.055,2.619,19714,169060,27773,2.9166666666666665,1.916666666666667,0.9166666666666666,63237.492736,2388.922368,4.8,3019,43,1169.2032,57296.736256,308.699136,0.004096,0.0,1778.102272,0,14472,52,5.248999999999796,0.04600000000000648,4.014000000000124,120.16300193135876,0.013343371931190716,0.03699673763788847,0.03285466413121829,82284,283,82001,368,4727,198,4529,262,77557,85,77472,113,123237034496,34184292352,89052742144,35700674560,112713957376,34183577600,78530379776,35699916800,10523077120,714752,10522362368,3844096,123237034496,34184292352,89052742144,35700674560,112713957376,34183577600,78530379776,35699916800,10523077120,714752,10522362368,3844096,82284,283,82001,368,4727,198,4529,262,77557,85,77472,113,39086,1,39085,38,1326,0,1326,32,37760,1,37759,11,83163152384,1382400,83161769984,1140103680,68062838784,0,68062838784,1138753536,15100313600,1382400,15098931200,3642880,-1,0,223,0,0,0,0,0,0,0,0,0,0,0,123144045898,34184292352,88959753546,35700473056,112628301824,34183577600,78444724224,35699720192,10515744074,714752,10515029322,3838240,36060528640,36060528640,0,36060528640,36054237184,36054237184,0,36054237184,6291456,6291456,0,6291456,223,223,0,223,220,220,0,220,3,3,0,3,0.9479698063572259,153292790.81614348,155379898.1818182,238250.66666666666,120792552.48056537,1382400.0,0,81559.0,36303.0625,45255.9375,131072.0,1.625,131070.375,95,43,33,0,0,0,0
877d3174,2024-09-23 10:36:28,2024-09-23 10:36:50,gemma-7b,8,21.917,3.055,2.619,19714,169060,27773,2.9166666666666665,1.916666666666667,0.9166666666666666,63237.492736,2388.922368,4.8,3019,43,1169.2032,57296.736256,308.699136,0.004096,0.0,1778.102272,0,14472,52,5.248999999999796,0.04600000000000648,4.014000000000124,120.16300193135876,0.013343371931190716,0.03699673763788847,0.03285466413121829,82284,283,82001,368,4727,198,4529,262,77557,85,77472,113,123237034496,34184292352,89052742144,35700674560,112713957376,34183577600,78530379776,35699916800,10523077120,714752,10522362368,3844096,123237034496,34184292352,89052742144,35700674560,112713957376,34183577600,78530379776,35699916800,10523077120,714752,10522362368,3844096,82284,283,82001,368,4727,198,4529,262,77557,85,77472,113,39086,1,39085,38,1326,0,1326,32,37760,1,37759,11,83163152384,1382400,83161769984,1140103680,68062838784,0,68062838784,1138753536,15100313600,1382400,15098931200,3642880,-1,0,223,0,0,0,0,0,0,0,0,0,0,0,123144045898,34184292352,88959753546,35700473056,112628301824,34183577600,78444724224,35699720192,10515744074,714752,10515029322,3838240,36060528640,36060528640,0,36060528640,36054237184,36054237184,0,36054237184,6291456,6291456,0,6291456,223,223,0,223,220,220,0,220,3,3,0,3,0.9479698063572259,153292790.81614348,155379898.1818182,238250.66666666666,120792552.48056537,1382400.0,0,81559.0,36303.0625,45255.9375,131072.0,1.625,131070.375,95,43,33,0,0,0,0
377654ca,2024-09-23 10:36:28,2024-09-23 10:36:50,gemma-7b,8,21.806,3.055,2.619,19714,169060,27773,2.9166666666666665,1.916666666666667,0.9166666666666666,63237.492736,2388.922368,4.8,3019,43,1169.2032,57296.736256,308.699136,0.004096,0.0,1778.102272,0,14472,52,5.248999999999796,0.04600000000000648,4.014000000000124,120.16300193135876,0.013343371931190716,0.03699673763788847,0.03285466413121829,82284,283,82001,368,4727,198,4529,262,77557,85,77472,113,123237034496,34184292352,89052742144,35700674560,112713957376,34183577600,78530379776,35699916800,10523077120,714752,10522362368,3844096,123237034496,34184292352,89052742144,35700674560,112713957376,34183577600,78530379776,35699916800,10523077120,714752,10522362368,3844096,82284,283,82001,368,4727,198,4529,262,77557,85,77472,113,39086,1,39085,38,1326,0,1326,32,37760,1,37759,11,83163152384,1382400,83161769984,1140103680,68062838784,0,68062838784,1138753536,15100313600,1382400,15098931200,3642880,-1,0,223,0,0,0,0,0,0,0,0,0,0,0,123144045898,34184292352,88959753546,35700473056,112628301824,34183577600,78444724224,35699720192,10515744074,714752,10515029322,3838240,36060528640,36060528640,0,36060528640,36054237184,36054237184,0,36054237184,6291456,6291456,0,6291456,223,223,0,223,220,220,0,220,3,3,0,3,0.9479698063572259,153292790.81614348,155379898.1818182,238250.66666666666,120792552.48056537,1382400.0,0,81559.0,36303.0625,45255.9375,131072.0,1.625,131070.375,95,43,33,0,0,0,0
46a2e002,2024-09-23 10:36:28,2024-09-23 10:36:50,gemma-7b,8,21.786,3.055,2.619,19714,169060,27773,2.9166666666666665,1.916666666666667,0.9166666666666666,63237.492736,2388.922368,4.8,3019,43,1169.2032,57296.736256,308.699136,0.004096,0.0,1778.102272,0,14472,52,5.248999999999796,0.04600000000000648,4.014000000000124,120.16300193135876,0.013343371931190716,0.03699673763788847,0.03285466413121829,82284,283,82001,368,4727,198,4529,262,77557,85,77472,113,123237034496,34184292352,89052742144,35700674560,112713957376,34183577600,78530379776,35699916800,10523077120,714752,10522362368,3844096,123237034496,34184292352,89052742144,35700674560,112713957376,34183577600,78530379776,35699916800,10523077120,714752,10522362368,3844096,82284,283,82001,368,4727,198,4529,262,77557,85,77472,113,39086,1,39085,38,1326,0,1326,32,37760,1,37759,11,83163152384,1382400,83161769984,1140103680,68062838784,0,68062838784,1138753536,15100313600,1382400,15098931200,3642880,-1,0,223,0,0,0,0,0,0,0,0,0,0,0,123144045898,34184292352,88959753546,35700473056,112628301824,34183577600,78444724224,35699720192,10515744074,714752,10515029322,3838240,36060528640,36060528640,0,36060528640,36054237184,36054237184,0,36054237184,6291456,6291456,0,6291456,223,223,0,223,220,220,0,220,3,3,0,3,0.9479698063572259,153292790.81614348,155379898.1818182,238250.66666666666,120792552.48056537,1382400.0,0,81559.0,36303.0625,45255.9375,131072.0,1.625,131070.375,95,43,33,0,0,0,0
f8f61325,2024-09-23 10:36:29,2024-09-23 10:36:50,gemma-7b,8,20.44,3.055,2.619,19714,169060,27773,2.9166666666666665,1.916666666666667,0.9166666666666666,63237.492736,2388.922368,4.8,3019,43,1169.2032,57296.736256,308.699136,0.004096,0.0,1778.102272,0,14472,52,5.248999999999796,0.04600000000000648,4.014000000000124,120.16300193135876,0.013343371931190716,0.03699673763788847,0.03285466413121829,82284,283,82001,368,4727,198,4529,262,77557,85,77472,113,123237034496,34184292352,89052742144,35700674560,112713957376,34183577600,78530379776,35699916800,10523077120,714752,10522362368,3844096,123237034496,34184292352,89052742144,35700674560,112713957376,34183577600,78530379776,35699916800,10523077120,714752,10522362368,3844096,82284,283,82001,368,4727,198,4529,262,77557,85,77472,113,39086,1,39085,38,1326,0,1326,32,37760,1,37759,11,83163152384,1382400,83161769984,1140103680,68062838784,0,68062838784,1138753536,15100313600,1382400,15098931200,3642880,-1,0,223,0,0,0,0,0,0,0,0,0,0,0,123144045898,34184292352,88959753546,35700473056,112628301824,34183577600,78444724224,35699720192,10515744074,714752,10515029322,3838240,36060528640,36060528640,0,36060528640,36054237184,36054237184,0,36054237184,6291456,6291456,0,6291456,223,223,0,223,220,220,0,220,3,3,0,3,0.9479698063572259,153292790.81614348,155379898.1818182,238250.66666666666,120792552.48056537,1382400.0,0,81559.0,36303.0625,45255.9375,131072.0,1.625,131070.375,95,43,33,0,0,0,0
c7747de8,2024-09-23 10:36:30,2024-09-23 10:36:50,gemma-7b,8,19.725,3.055,2.619,19714,169060,27773,2.9166666666666665,1.916666666666667,0.9166666666666666,63237.492736,2388.922368,4.8,3019,43,1169.2032,57296.736256,308.699136,0.004096,0.0,1778.102272,0,14472,52,5.248999999999796,0.04600000000000648,4.014000000000124,120.16300193135876,0.013343371931190716,0.03699673763788847,0.03285466413121829,82284,283,82001,368,4727,198,4529,262,77557,85,77472,113,123237034496,34184292352,89052742144,35700674560,112713957376,34183577600,78530379776,35699916800,10523077120,714752,10522362368,3844096,123237034496,34184292352,89052742144,35700674560,112713957376,34183577600,78530379776,35699916800,10523077120,714752,10522362368,3844096,82284,283,82001,368,4727,198,4529,262,77557,85,77472,113,39086,1,39085,38,1326,0,1326,32,37760,1,37759,11,83163152384,1382400,83161769984,1140103680,68062838784,0,68062838784,1138753536,15100313600,1382400,15098931200,3642880,-1,0,223,0,0,0,0,0,0,0,0,0,0,0,123144045898,34184292352,88959753546,35700473056,112628301824,34183577600,78444724224,35699720192,10515744074,714752,10515029322,3838240,36060528640,36060528640,0,36060528640,36054237184,36054237184,0,36054237184,6291456,6291456,0,6291456,223,223,0,223,220,220,0,220,3,3,0,3,0.9479698063572259,153292790.81614348,155379898.1818182,238250.66666666666,120792552.48056537,1382400.0,0,81559.0,36303.0625,45255.9375,131072.0,1.625,131070.375,95,43,33,0,0,0,0
21312151,2024-09-23 10:36:31,2024-09-23 10:36:50,gemma-7b,8,18.982,3.055,2.619,19714,169060,27773,2.9166666666666665,1.916666666666667,0.9166666666666666,63237.492736,2388.922368,4.8,3019,43,1169.2032,57296.736256,308.699136,0.004096,0.0,1778.102272,0,14472,52,5.248999999999796,0.04600000000000648,4.014000000000124,120.16300193135876,0.013343371931190716,0.03699673763788847,0.03285466413121829,82284,283,82001,368,4727,198,4529,262,77557,85,77472,113,123237034496,34184292352,89052742144,35700674560,112713957376,34183577600,78530379776,35699916800,10523077120,714752,10522362368,3844096,123237034496,34184292352,89052742144,35700674560,112713957376,34183577600,78530379776,35699916800,10523077120,714752,10522362368,3844096,82284,283,82001,368,4727,198,4529,262,77557,85,77472,113,39086,1,39085,38,1326,0,1326,32,37760,1,37759,11,83163152384,1382400,83161769984,1140103680,68062838784,0,68062838784,1138753536,15100313600,1382400,15098931200,3642880,-1,0,223,0,0,0,0,0,0,0,0,0,0,0,123144045898,34184292352,88959753546,35700473056,112628301824,34183577600,78444724224,35699720192,10515744074,714752,10515029322,3838240,36060528640,36060528640,0,36060528640,36054237184,36054237184,0,36054237184,6291456,6291456,0,6291456,223,223,0,223,220,220,0,220,3,3,0,3,0.9479698063572259,153292790.81614348,155379898.1818182,238250.66666666666,120792552.48056537,1382400.0,0,81559.0,36303.0625,45255.9375,131072.0,1.625,131070.375,95,43,33,0,0,0,0
8ed508d2,2024-09-23 10:36:31,2024-09-23 10:36:50,gemma-7b,8,18.457,3.055,2.619,19714,169060,27773,2.9166666666666665,1.916666666666667,0.9166666666666666,63237.492736,2388.922368,4.8,3019,43,1169.2032,57296.736256,308.699136,0.004096,0.0,1778.102272,0,14472,52,5.248999999999796,0.04600000000000648,4.014000000000124,120.16300193135876,0.013343371931190716,0.03699673763788847,0.03285466413121829,82284,283,82001,368,4727,198,4529,262,77557,85,77472,113,123237034496,34184292352,89052742144,35700674560,112713957376,34183577600,78530379776,35699916800,10523077120,714752,10522362368,3844096,123237034496,34184292352,89052742144,35700674560,112713957376,34183577600,78530379776,35699916800,10523077120,714752,10522362368,3844096,82284,283,82001,368,4727,198,4529,262,77557,85,77472,113,39086,1,39085,38,1326,0,1326,32,37760,1,37759,11,83163152384,1382400,83161769984,1140103680,68062838784,0,68062838784,1138753536,15100313600,1382400,15098931200,3642880,-1,0,223,0,0,0,0,0,0,0,0,0,0,0,123144045898,34184292352,88959753546,35700473056,112628301824,34183577600,78444724224,35699720192,10515744074,714752,10515029322,3838240,36060528640,36060528640,0,36060528640,36054237184,36054237184,0,36054237184,6291456,6291456,0,6291456,223,223,0,223,220,220,0,220,3,3,0,3,0.9479698063572259,153292790.81614348,155379898.1818182,238250.66666666666,120792552.48056537,1382400.0,0,81559.0,36303.0625,45255.9375,131072.0,1.625,131070.375,95,43,33,0,0,0,0
d63776f7,2024-09-23 10:36:27,2024-09-23 10:37:17,llama3-8b,68,50.014,10.459,6.502,36983,287990,54818,5.5,2.666666666666667,1.1666666666666667,63409.471488,2216.943616,4.5,3670,54,1319.170048,68503.6544,328.331264,0.004096,0.0,1941.540864,0,90871,65,19.110999999999876,0.05200000000000671,12.635999999999967,481.2933844845736,0.004972356639360892,0.07504738793804576,0.06682428251565312,168357,325,168032,420,55813,227,55586,302,112544,98,112446,123,2059154711552,32154616320,2027000095232,44842432000,2043602846720,32153534464,2011449312256,44840586752,15551864832,1081856,15550782976,3844096,2059154711552,32154616320,2027000095232,44842432000,2043602846720,32153534464,2011449312256,44840586752,15551864832,1081856,15550782976,3844096,168357,325,168032,420,55813,227,55586,302,112544,98,112446,123,81209,1,81208,43,28614,0,28614,37,52595,1,52594,11,2243538182656,1015296,2243537167360,3981391872,2222776051712,0,2222776051712,3980918784,20762130944,1015296,20761115648,3642880,-1,0,474,222,0,1,0,0,0,0,0,0,0,0,2056734333924,32154607872,2024579726052,44840846967,2041194729856,32153534464,2009041195392,44839013887,15539604068,1073408,15538530660,3838240,85033222144,49006247936,36026974208,49006247936,85022736384,49002053632,36020682752,49002053632,10485760,4194304,6291456,6291456,474,252,222,252,469,250,219,250,5,2,3,3,0.6561329967965006,127597650.28571428,128614137.856,536704.0,98937280.98461539,1015296.0,8448,81559.0,48649.0625,32909.9375,131072.0,1.625,131070.375,98,42,41,0,0,0,0
b019499c,2024-09-23 10:36:27,2024-09-23 10:37:17,llama3-8b,68,49.992,10.459,6.502,36983,287990,54818,5.5,2.666666666666667,1.1666666666666667,63409.471488,2216.943616,4.5,3670,54,1319.170048,68503.6544,328.331264,0.004096,0.0,1941.540864,0,90871,65,19.110999999999876,0.05200000000000671,12.635999999999967,481.2933844845736,0.004972356639360892,0.07504738793804576,0.06682428251565312,168357,325,168032,420,55813,227,55586,302,112544,98,112446,123,2059154711552,32154616320,2027000095232,44842432000,2043602846720,32153534464,2011449312256,44840586752,15551864832,1081856,15550782976,3844096,2059154711552,32154616320,2027000095232,44842432000,2043602846720,32153534464,2011449312256,44840586752,15551864832,1081856,15550782976,3844096,168357,325,168032,420,55813,227,55586,302,112544,98,112446,123,81209,1,81208,43,28614,0,28614,37,52595,1,52594,11,2243538182656,1015296,2243537167360,3981391872,2222776051712,0,2222776051712,3980918784,20762130944,1015296,20761115648,3642880,-1,0,474,222,0,1,0,0,0,0,0,0,0,0,2056734333924,32154607872,2024579726052,44840846967,2041194729856,32153534464,2009041195392,44839013887,15539604068,1073408,15538530660,3838240,85033222144,49006247936,36026974208,49006247936,85022736384,49002053632,36020682752,49002053632,10485760,4194304,6291456,6291456,474,252,222,252,469,250,219,250,5,2,3,3,0.6561329967965006,127597650.28571428,128614137.856,536704.0,98937280.98461539,1015296.0,8448,81559.0,48649.0625,32909.9375,131072.0,1.625,131070.375,98,42,41,0,0,0,0
