request_id,latency,batch_size,model
5c7a72f9,2.3810945829900447,1,gpt2medium-355m
b283d05f,3.225891790993046,1,gpt2medium-355m
0eb3ecd2,2.6439304590021493,1,gpt2-124m
0ffa0244,1.4881291670026258,1,distilgpt2-124m
da49c790,0.939248916998622,1,gpt2-124m
7a4e9107,0.4508673749951413,1,gpt2medium-355m
