request_id,arrival time,timestamp,model,batch_size,latency (s),processing time (s),throughput (qps),cpu/interrupts/ctx_switches_count,cpu/interrupts/interrupts_count,cpu/interrupts/soft_interrupts_count,cpu/load/avg_sys_load_one_min_percent,cpu/load/avg_sys_load_five_min_percent,cpu/load/avg_sys_load_fifteen_min_percent,memory/available_memory_sys_MB,memory/used_memory_sys_MB,memory/used_memory_sys_percent,process/voluntary_proc_ctx_switches,process/involuntary_proc_ctx_switches,process/memory/resident_set_size_proc_MB,process/memory/virtual_memory_size_proc_MB,process/memory/shared_memory_proc_MB,process/memory/text_resident_set_proc_MB,process/memory/data_resident_set_proc_MB,process/memory/lib_memory_proc_MB,process/memory/dirty_pages_proc_count,disk/counter/disk_read_sys_count,disk/counter/disk_write_sys_count,disk/time/disk_read_time_sys_s,disk/time/disk_write_time_sys_s,disk/time/disk_busy_time_sys_s,bandwidth/disk_read_sys_bandwidth_MBs,bandwidth/disk_write_sys_bandwidth_MBs,bandwidth/net_sent_sys_bandwidth_Mbits,bandwidth/net_recv_sys_bandwidth_Mbits,03_gpu_mem/active.all.allocated,03_gpu_mem/active.all.current,03_gpu_mem/active.all.freed,03_gpu_mem/active.all.peak,03_gpu_mem/active.large_pool.allocated,03_gpu_mem/active.large_pool.current,03_gpu_mem/active.large_pool.freed,03_gpu_mem/active.large_pool.peak,03_gpu_mem/active.small_pool.allocated,03_gpu_mem/active.small_pool.current,03_gpu_mem/active.small_pool.freed,03_gpu_mem/active.small_pool.peak,03_gpu_mem/active_bytes.all.allocated,03_gpu_mem/active_bytes.all.current,03_gpu_mem/active_bytes.all.freed,03_gpu_mem/active_bytes.all.peak,03_gpu_mem/active_bytes.large_pool.allocated,03_gpu_mem/active_bytes.large_pool.current,03_gpu_mem/active_bytes.large_pool.freed,03_gpu_mem/active_bytes.large_pool.peak,03_gpu_mem/active_bytes.small_pool.allocated,03_gpu_mem/active_bytes.small_pool.current,03_gpu_mem/active_bytes.small_pool.freed,03_gpu_mem/active_bytes.small_pool.peak,03_gpu_mem/allocated_bytes.all.allocated,03_gpu_mem/allocated_bytes.all.current,03_gpu_mem/allocated_bytes.all.freed,03_gpu_mem/allocated_bytes.all.peak,03_gpu_mem/allocated_bytes.large_pool.allocated,03_gpu_mem/allocated_bytes.large_pool.current,03_gpu_mem/allocated_bytes.large_pool.freed,03_gpu_mem/allocated_bytes.large_pool.peak,03_gpu_mem/allocated_bytes.small_pool.allocated,03_gpu_mem/allocated_bytes.small_pool.current,03_gpu_mem/allocated_bytes.small_pool.freed,03_gpu_mem/allocated_bytes.small_pool.peak,03_gpu_mem/allocation.all.allocated,03_gpu_mem/allocation.all.current,03_gpu_mem/allocation.all.freed,03_gpu_mem/allocation.all.peak,03_gpu_mem/allocation.large_pool.allocated,03_gpu_mem/allocation.large_pool.current,03_gpu_mem/allocation.large_pool.freed,03_gpu_mem/allocation.large_pool.peak,03_gpu_mem/allocation.small_pool.allocated,03_gpu_mem/allocation.small_pool.current,03_gpu_mem/allocation.small_pool.freed,03_gpu_mem/allocation.small_pool.peak,03_gpu_mem/inactive_split.all.allocated,03_gpu_mem/inactive_split.all.current,03_gpu_mem/inactive_split.all.freed,03_gpu_mem/inactive_split.all.peak,03_gpu_mem/inactive_split.large_pool.allocated,03_gpu_mem/inactive_split.large_pool.current,03_gpu_mem/inactive_split.large_pool.freed,03_gpu_mem/inactive_split.large_pool.peak,03_gpu_mem/inactive_split.small_pool.allocated,03_gpu_mem/inactive_split.small_pool.current,03_gpu_mem/inactive_split.small_pool.freed,03_gpu_mem/inactive_split.small_pool.peak,03_gpu_mem/inactive_split_bytes.all.allocated,03_gpu_mem/inactive_split_bytes.all.current,03_gpu_mem/inactive_split_bytes.all.freed,03_gpu_mem/inactive_split_bytes.all.peak,03_gpu_mem/inactive_split_bytes.large_pool.allocated,03_gpu_mem/inactive_split_bytes.large_pool.current,03_gpu_mem/inactive_split_bytes.large_pool.freed,03_gpu_mem/inactive_split_bytes.large_pool.peak,03_gpu_mem/inactive_split_bytes.small_pool.allocated,03_gpu_mem/inactive_split_bytes.small_pool.current,03_gpu_mem/inactive_split_bytes.small_pool.freed,03_gpu_mem/inactive_split_bytes.small_pool.peak,03_gpu_mem/max_split_size,03_gpu_mem/num_alloc_retries,03_gpu_mem/num_device_alloc,03_gpu_mem/num_device_free,03_gpu_mem/num_ooms,03_gpu_mem/num_sync_all_streams,03_gpu_mem/oversize_allocations.allocated,03_gpu_mem/oversize_allocations.current,03_gpu_mem/oversize_allocations.freed,03_gpu_mem/oversize_allocations.peak,03_gpu_mem/oversize_segments.allocated,03_gpu_mem/oversize_segments.current,03_gpu_mem/oversize_segments.freed,03_gpu_mem/oversize_segments.peak,03_gpu_mem/requested_bytes.all.allocated,03_gpu_mem/requested_bytes.all.current,03_gpu_mem/requested_bytes.all.freed,03_gpu_mem/requested_bytes.all.peak,03_gpu_mem/requested_bytes.large_pool.allocated,03_gpu_mem/requested_bytes.large_pool.current,03_gpu_mem/requested_bytes.large_pool.freed,03_gpu_mem/requested_bytes.large_pool.peak,03_gpu_mem/requested_bytes.small_pool.allocated,03_gpu_mem/requested_bytes.small_pool.current,03_gpu_mem/requested_bytes.small_pool.freed,03_gpu_mem/requested_bytes.small_pool.peak,03_gpu_mem/reserved_bytes.all.allocated,03_gpu_mem/reserved_bytes.all.current,03_gpu_mem/reserved_bytes.all.freed,03_gpu_mem/reserved_bytes.all.peak,03_gpu_mem/reserved_bytes.large_pool.allocated,03_gpu_mem/reserved_bytes.large_pool.current,03_gpu_mem/reserved_bytes.large_pool.freed,03_gpu_mem/reserved_bytes.large_pool.peak,03_gpu_mem/reserved_bytes.small_pool.allocated,03_gpu_mem/reserved_bytes.small_pool.current,03_gpu_mem/reserved_bytes.small_pool.freed,03_gpu_mem/reserved_bytes.small_pool.peak,03_gpu_mem/segment.all.allocated,03_gpu_mem/segment.all.current,03_gpu_mem/segment.all.freed,03_gpu_mem/segment.all.peak,03_gpu_mem/segment.large_pool.allocated,03_gpu_mem/segment.large_pool.current,03_gpu_mem/segment.large_pool.freed,03_gpu_mem/segment.large_pool.peak,03_gpu_mem/segment.small_pool.allocated,03_gpu_mem/segment.small_pool.current,03_gpu_mem/segment.small_pool.freed,03_gpu_mem/segment.small_pool.peak,04_agg_gpu/memory_fragmentation_ratio,04_agg_gpu/avg_segment_size_current_bytes,04_agg_gpu/avg_large_segment_size_current_bytes,04_agg_gpu/avg_small_segment_size_current_bytes,04_agg_gpu/avg_block_size_current_bytes,04_agg_gpu/avg_inactive_block_size_current_bytes,04_agg_gpu/allocation_rounding_overhead_bytes,05_gpu_smi/gpu_0_fb_total_MiB,05_gpu_smi/gpu_0_fb_used_MiB,05_gpu_smi/gpu_0_fb_free_MiB,05_gpu_smi/gpu_0_bar1_total_MiB,05_gpu_smi/gpu_0_bar1_used_MiB,05_gpu_smi/gpu_0_bar1_free_MiB,05_gpu_smi/gpu_0_gpu_util_in_percent,05_gpu_smi/gpu_0_mem_util_in_percent,05_gpu_smi/gpu_0_temp_in_C,05_gpu_smi/gpu_0_clocks_throttle_reason_gpu_idle,05_gpu_smi/gpu_0_clocks_throttle_reason_applications_clocks_setting,05_gpu_smi/gpu_0_clocks_throttle_reason_sw_power_cap,05_gpu_smi/gpu_0_clocks_throttle_reason_hw_slowdown
9d1362d5,2024-09-25 11:52:52,2024-09-25 11:53:21,gemma-7b,11,29.108,2.617,4.203,26888,574538,33704,5.166666666666667,1.3333333333333335,0.4166666666666667,63122.243584,2504.155136,4.9,2817,57,1083.711488,58168.97536,225.861632,0.004096,0.0,1699.647488,0,31731,111,20.15099999999984,0.07900000000000773,9.286000000000058,520.5725896537513,0.024653197868350244,0.011977982226186056,0.009609827912469553,64364,283,64081,368,9487,198,9289,264,54877,85,54792,113,145166492672,34184292352,110982200320,36658304000,139917518848,34183577600,105733941248,36657524736,5248973824,714752,5248259072,2487296,145166492672,34184292352,110982200320,36658304000,139917518848,34183577600,105733941248,36657524736,5248973824,714752,5248259072,2487296,64364,283,64081,368,9487,198,9289,264,54877,85,54792,113,29450,1,29449,41,4418,0,4418,39,25032,1,25031,12,101121555968,1382400,101120173568,1979736064,93465010176,0,93465010176,1978400768,7656545792,1382400,7655163392,2800128,-1,0,224,0,0,0,0,0,0,0,0,0,0,0,144758451242,34184292352,110574158890,36655900984,139515133952,34183577600,105331556352,36655124480,5243317290,714752,5242602538,2481297,37207670784,37207670784,0,37207670784,37203476480,37203476480,0,37203476480,4194304,4194304,0,4194304,224,224,0,224,222,222,0,222,2,2,0,2,0.9187431417152802,152608448.0,153980079.2792793,357376.0,120792552.48056537,1382400.0,0,81559.0,37403.0625,44155.9375,131072.0,1.625,131070.375,98,54,35,0,0,0,0
d9b5c03b,2024-09-25 11:52:53,2024-09-25 11:53:21,gemma-7b,11,28.69,2.617,4.203,26888,574538,33704,5.166666666666667,1.3333333333333335,0.4166666666666667,63122.243584,2504.155136,4.9,2817,57,1083.711488,58168.97536,225.861632,0.004096,0.0,1699.647488,0,31731,111,20.15099999999984,0.07900000000000773,9.286000000000058,520.5725896537513,0.024653197868350244,0.011977982226186056,0.009609827912469553,64364,283,64081,368,9487,198,9289,264,54877,85,54792,113,145166492672,34184292352,110982200320,36658304000,139917518848,34183577600,105733941248,36657524736,5248973824,714752,5248259072,2487296,145166492672,34184292352,110982200320,36658304000,139917518848,34183577600,105733941248,36657524736,5248973824,714752,5248259072,2487296,64364,283,64081,368,9487,198,9289,264,54877,85,54792,113,29450,1,29449,41,4418,0,4418,39,25032,1,25031,12,101121555968,1382400,101120173568,1979736064,93465010176,0,93465010176,1978400768,7656545792,1382400,7655163392,2800128,-1,0,224,0,0,0,0,0,0,0,0,0,0,0,144758451242,34184292352,110574158890,36655900984,139515133952,34183577600,105331556352,36655124480,5243317290,714752,5242602538,2481297,37207670784,37207670784,0,37207670784,37203476480,37203476480,0,37203476480,4194304,4194304,0,4194304,224,224,0,224,222,222,0,222,2,2,0,2,0.9187431417152802,152608448.0,153980079.2792793,357376.0,120792552.48056537,1382400.0,0,81559.0,37403.0625,44155.9375,131072.0,1.625,131070.375,98,54,35,0,0,0,0
e7a22e58,2024-09-25 11:52:53,2024-09-25 11:53:21,gemma-7b,11,28.678,2.617,4.203,26888,574538,33704,5.166666666666667,1.3333333333333335,0.4166666666666667,63122.243584,2504.155136,4.9,2817,57,1083.711488,58168.97536,225.861632,0.004096,0.0,1699.647488,0,31731,111,20.15099999999984,0.07900000000000773,9.286000000000058,520.5725896537513,0.024653197868350244,0.011977982226186056,0.009609827912469553,64364,283,64081,368,9487,198,9289,264,54877,85,54792,113,145166492672,34184292352,110982200320,36658304000,139917518848,34183577600,105733941248,36657524736,5248973824,714752,5248259072,2487296,145166492672,34184292352,110982200320,36658304000,139917518848,34183577600,105733941248,36657524736,5248973824,714752,5248259072,2487296,64364,283,64081,368,9487,198,9289,264,54877,85,54792,113,29450,1,29449,41,4418,0,4418,39,25032,1,25031,12,101121555968,1382400,101120173568,1979736064,93465010176,0,93465010176,1978400768,7656545792,1382400,7655163392,2800128,-1,0,224,0,0,0,0,0,0,0,0,0,0,0,144758451242,34184292352,110574158890,36655900984,139515133952,34183577600,105331556352,36655124480,5243317290,714752,5242602538,2481297,37207670784,37207670784,0,37207670784,37203476480,37203476480,0,37203476480,4194304,4194304,0,4194304,224,224,0,224,222,222,0,222,2,2,0,2,0.9187431417152802,152608448.0,153980079.2792793,357376.0,120792552.48056537,1382400.0,0,81559.0,37403.0625,44155.9375,131072.0,1.625,131070.375,98,54,35,0,0,0,0
3c78aa6e,2024-09-25 11:52:53,2024-09-25 11:53:21,gemma-7b,11,28.603,2.617,4.203,26888,574538,33704,5.166666666666667,1.3333333333333335,0.4166666666666667,63122.243584,2504.155136,4.9,2817,57,1083.711488,58168.97536,225.861632,0.004096,0.0,1699.647488,0,31731,111,20.15099999999984,0.07900000000000773,9.286000000000058,520.5725896537513,0.024653197868350244,0.011977982226186056,0.009609827912469553,64364,283,64081,368,9487,198,9289,264,54877,85,54792,113,145166492672,34184292352,110982200320,36658304000,139917518848,34183577600,105733941248,36657524736,5248973824,714752,5248259072,2487296,145166492672,34184292352,110982200320,36658304000,139917518848,34183577600,105733941248,36657524736,5248973824,714752,5248259072,2487296,64364,283,64081,368,9487,198,9289,264,54877,85,54792,113,29450,1,29449,41,4418,0,4418,39,25032,1,25031,12,101121555968,1382400,101120173568,1979736064,93465010176,0,93465010176,1978400768,7656545792,1382400,7655163392,2800128,-1,0,224,0,0,0,0,0,0,0,0,0,0,0,144758451242,34184292352,110574158890,36655900984,139515133952,34183577600,105331556352,36655124480,5243317290,714752,5242602538,2481297,37207670784,37207670784,0,37207670784,37203476480,37203476480,0,37203476480,4194304,4194304,0,4194304,224,224,0,224,222,222,0,222,2,2,0,2,0.9187431417152802,152608448.0,153980079.2792793,357376.0,120792552.48056537,1382400.0,0,81559.0,37403.0625,44155.9375,131072.0,1.625,131070.375,98,54,35,0,0,0,0
be6731d6,2024-09-25 11:52:53,2024-09-25 11:53:21,gemma-7b,11,28.483,2.617,4.203,26888,574538,33704,5.166666666666667,1.3333333333333335,0.4166666666666667,63122.243584,2504.155136,4.9,2817,57,1083.711488,58168.97536,225.861632,0.004096,0.0,1699.647488,0,31731,111,20.15099999999984,0.07900000000000773,9.286000000000058,520.5725896537513,0.024653197868350244,0.011977982226186056,0.009609827912469553,64364,283,64081,368,9487,198,9289,264,54877,85,54792,113,145166492672,34184292352,110982200320,36658304000,139917518848,34183577600,105733941248,36657524736,5248973824,714752,5248259072,2487296,145166492672,34184292352,110982200320,36658304000,139917518848,34183577600,105733941248,36657524736,5248973824,714752,5248259072,2487296,64364,283,64081,368,9487,198,9289,264,54877,85,54792,113,29450,1,29449,41,4418,0,4418,39,25032,1,25031,12,101121555968,1382400,101120173568,1979736064,93465010176,0,93465010176,1978400768,7656545792,1382400,7655163392,2800128,-1,0,224,0,0,0,0,0,0,0,0,0,0,0,144758451242,34184292352,110574158890,36655900984,139515133952,34183577600,105331556352,36655124480,5243317290,714752,5242602538,2481297,37207670784,37207670784,0,37207670784,37203476480,37203476480,0,37203476480,4194304,4194304,0,4194304,224,224,0,224,222,222,0,222,2,2,0,2,0.9187431417152802,152608448.0,153980079.2792793,357376.0,120792552.48056537,1382400.0,0,81559.0,37403.0625,44155.9375,131072.0,1.625,131070.375,98,54,35,0,0,0,0
9bb2873f,2024-09-25 11:52:53,2024-09-25 11:53:21,gemma-7b,11,28.155,2.617,4.203,26888,574538,33704,5.166666666666667,1.3333333333333335,0.4166666666666667,63122.243584,2504.155136,4.9,2817,57,1083.711488,58168.97536,225.861632,0.004096,0.0,1699.647488,0,31731,111,20.15099999999984,0.07900000000000773,9.286000000000058,520.5725896537513,0.024653197868350244,0.011977982226186056,0.009609827912469553,64364,283,64081,368,9487,198,9289,264,54877,85,54792,113,145166492672,34184292352,110982200320,36658304000,139917518848,34183577600,105733941248,36657524736,5248973824,714752,5248259072,2487296,145166492672,34184292352,110982200320,36658304000,139917518848,34183577600,105733941248,36657524736,5248973824,714752,5248259072,2487296,64364,283,64081,368,9487,198,9289,264,54877,85,54792,113,29450,1,29449,41,4418,0,4418,39,25032,1,25031,12,101121555968,1382400,101120173568,1979736064,93465010176,0,93465010176,1978400768,7656545792,1382400,7655163392,2800128,-1,0,224,0,0,0,0,0,0,0,0,0,0,0,144758451242,34184292352,110574158890,36655900984,139515133952,34183577600,105331556352,36655124480,5243317290,714752,5242602538,2481297,37207670784,37207670784,0,37207670784,37203476480,37203476480,0,37203476480,4194304,4194304,0,4194304,224,224,0,224,222,222,0,222,2,2,0,2,0.9187431417152802,152608448.0,153980079.2792793,357376.0,120792552.48056537,1382400.0,0,81559.0,37403.0625,44155.9375,131072.0,1.625,131070.375,98,54,35,0,0,0,0
f5671e61,2024-09-25 11:52:53,2024-09-25 11:53:21,gemma-7b,11,28.114,2.617,4.203,26888,574538,33704,5.166666666666667,1.3333333333333335,0.4166666666666667,63122.243584,2504.155136,4.9,2817,57,1083.711488,58168.97536,225.861632,0.004096,0.0,1699.647488,0,31731,111,20.15099999999984,0.07900000000000773,9.286000000000058,520.5725896537513,0.024653197868350244,0.011977982226186056,0.009609827912469553,64364,283,64081,368,9487,198,9289,264,54877,85,54792,113,145166492672,34184292352,110982200320,36658304000,139917518848,34183577600,105733941248,36657524736,5248973824,714752,5248259072,2487296,145166492672,34184292352,110982200320,36658304000,139917518848,34183577600,105733941248,36657524736,5248973824,714752,5248259072,2487296,64364,283,64081,368,9487,198,9289,264,54877,85,54792,113,29450,1,29449,41,4418,0,4418,39,25032,1,25031,12,101121555968,1382400,101120173568,1979736064,93465010176,0,93465010176,1978400768,7656545792,1382400,7655163392,2800128,-1,0,224,0,0,0,0,0,0,0,0,0,0,0,144758451242,34184292352,110574158890,36655900984,139515133952,34183577600,105331556352,36655124480,5243317290,714752,5242602538,2481297,37207670784,37207670784,0,37207670784,37203476480,37203476480,0,37203476480,4194304,4194304,0,4194304,224,224,0,224,222,222,0,222,2,2,0,2,0.9187431417152802,152608448.0,153980079.2792793,357376.0,120792552.48056537,1382400.0,0,81559.0,37403.0625,44155.9375,131072.0,1.625,131070.375,98,54,35,0,0,0,0
fce8f086,2024-09-25 11:52:53,2024-09-25 11:53:21,gemma-7b,11,27.933,2.617,4.203,26888,574538,33704,5.166666666666667,1.3333333333333335,0.4166666666666667,63122.243584,2504.155136,4.9,2817,57,1083.711488,58168.97536,225.861632,0.004096,0.0,1699.647488,0,31731,111,20.15099999999984,0.07900000000000773,9.286000000000058,520.5725896537513,0.024653197868350244,0.011977982226186056,0.009609827912469553,64364,283,64081,368,9487,198,9289,264,54877,85,54792,113,145166492672,34184292352,110982200320,36658304000,139917518848,34183577600,105733941248,36657524736,5248973824,714752,5248259072,2487296,145166492672,34184292352,110982200320,36658304000,139917518848,34183577600,105733941248,36657524736,5248973824,714752,5248259072,2487296,64364,283,64081,368,9487,198,9289,264,54877,85,54792,113,29450,1,29449,41,4418,0,4418,39,25032,1,25031,12,101121555968,1382400,101120173568,1979736064,93465010176,0,93465010176,1978400768,7656545792,1382400,7655163392,2800128,-1,0,224,0,0,0,0,0,0,0,0,0,0,0,144758451242,34184292352,110574158890,36655900984,139515133952,34183577600,105331556352,36655124480,5243317290,714752,5242602538,2481297,37207670784,37207670784,0,37207670784,37203476480,37203476480,0,37203476480,4194304,4194304,0,4194304,224,224,0,224,222,222,0,222,2,2,0,2,0.9187431417152802,152608448.0,153980079.2792793,357376.0,120792552.48056537,1382400.0,0,81559.0,37403.0625,44155.9375,131072.0,1.625,131070.375,98,54,35,0,0,0,0
d78a03b1,2024-09-25 11:52:53,2024-09-25 11:53:21,gemma-7b,11,27.868,2.617,4.203,26888,574538,33704,5.166666666666667,1.3333333333333335,0.4166666666666667,63122.243584,2504.155136,4.9,2817,57,1083.711488,58168.97536,225.861632,0.004096,0.0,1699.647488,0,31731,111,20.15099999999984,0.07900000000000773,9.286000000000058,520.5725896537513,0.024653197868350244,0.011977982226186056,0.009609827912469553,64364,283,64081,368,9487,198,9289,264,54877,85,54792,113,145166492672,34184292352,110982200320,36658304000,139917518848,34183577600,105733941248,36657524736,5248973824,714752,5248259072,2487296,145166492672,34184292352,110982200320,36658304000,139917518848,34183577600,105733941248,36657524736,5248973824,714752,5248259072,2487296,64364,283,64081,368,9487,198,9289,264,54877,85,54792,113,29450,1,29449,41,4418,0,4418,39,25032,1,25031,12,101121555968,1382400,101120173568,1979736064,93465010176,0,93465010176,1978400768,7656545792,1382400,7655163392,2800128,-1,0,224,0,0,0,0,0,0,0,0,0,0,0,144758451242,34184292352,110574158890,36655900984,139515133952,34183577600,105331556352,36655124480,5243317290,714752,5242602538,2481297,37207670784,37207670784,0,37207670784,37203476480,37203476480,0,37203476480,4194304,4194304,0,4194304,224,224,0,224,222,222,0,222,2,2,0,2,0.9187431417152802,152608448.0,153980079.2792793,357376.0,120792552.48056537,1382400.0,0,81559.0,37403.0625,44155.9375,131072.0,1.625,131070.375,98,54,35,0,0,0,0
b049f947,2024-09-25 11:52:54,2024-09-25 11:53:21,gemma-7b,11,27.406,2.617,4.203,26888,574538,33704,5.166666666666667,1.3333333333333335,0.4166666666666667,63122.243584,2504.155136,4.9,2817,57,1083.711488,58168.97536,225.861632,0.004096,0.0,1699.647488,0,31731,111,20.15099999999984,0.07900000000000773,9.286000000000058,520.5725896537513,0.024653197868350244,0.011977982226186056,0.009609827912469553,64364,283,64081,368,9487,198,9289,264,54877,85,54792,113,145166492672,34184292352,110982200320,36658304000,139917518848,34183577600,105733941248,36657524736,5248973824,714752,5248259072,2487296,145166492672,34184292352,110982200320,36658304000,139917518848,34183577600,105733941248,36657524736,5248973824,714752,5248259072,2487296,64364,283,64081,368,9487,198,9289,264,54877,85,54792,113,29450,1,29449,41,4418,0,4418,39,25032,1,25031,12,101121555968,1382400,101120173568,1979736064,93465010176,0,93465010176,1978400768,7656545792,1382400,7655163392,2800128,-1,0,224,0,0,0,0,0,0,0,0,0,0,0,144758451242,34184292352,110574158890,36655900984,139515133952,34183577600,105331556352,36655124480,5243317290,714752,5242602538,2481297,37207670784,37207670784,0,37207670784,37203476480,37203476480,0,37203476480,4194304,4194304,0,4194304,224,224,0,224,222,222,0,222,2,2,0,2,0.9187431417152802,152608448.0,153980079.2792793,357376.0,120792552.48056537,1382400.0,0,81559.0,37403.0625,44155.9375,131072.0,1.625,131070.375,98,54,35,0,0,0,0
