request_id,arrival time,timestamp,model,batch_size,latency (s),processing time (s),throughput (qps),cpu/interrupts/ctx_switches_count,cpu/interrupts/interrupts_count,cpu/interrupts/soft_interrupts_count,cpu/load/avg_sys_load_one_min_percent,cpu/load/avg_sys_load_five_min_percent,cpu/load/avg_sys_load_fifteen_min_percent,memory/available_memory_sys_MB,memory/used_memory_sys_MB,memory/used_memory_sys_percent,process/voluntary_proc_ctx_switches,process/involuntary_proc_ctx_switches,process/memory/resident_set_size_proc_MB,process/memory/virtual_memory_size_proc_MB,process/memory/shared_memory_proc_MB,process/memory/text_resident_set_proc_MB,process/memory/data_resident_set_proc_MB,process/memory/lib_memory_proc_MB,process/memory/dirty_pages_proc_count,disk/counter/disk_read_sys_count,disk/counter/disk_write_sys_count,disk/time/disk_read_time_sys_s,disk/time/disk_write_time_sys_s,disk/time/disk_busy_time_sys_s,bandwidth/disk_read_sys_bandwidth_MBs,bandwidth/disk_write_sys_bandwidth_MBs,bandwidth/net_sent_sys_bandwidth_Mbits,bandwidth/net_recv_sys_bandwidth_Mbits,03_gpu_mem/active.all.allocated,03_gpu_mem/active.all.current,03_gpu_mem/active.all.freed,03_gpu_mem/active.all.peak,03_gpu_mem/active.large_pool.allocated,03_gpu_mem/active.large_pool.current,03_gpu_mem/active.large_pool.freed,03_gpu_mem/active.large_pool.peak,03_gpu_mem/active.small_pool.allocated,03_gpu_mem/active.small_pool.current,03_gpu_mem/active.small_pool.freed,03_gpu_mem/active.small_pool.peak,03_gpu_mem/active_bytes.all.allocated,03_gpu_mem/active_bytes.all.current,03_gpu_mem/active_bytes.all.freed,03_gpu_mem/active_bytes.all.peak,03_gpu_mem/active_bytes.large_pool.allocated,03_gpu_mem/active_bytes.large_pool.current,03_gpu_mem/active_bytes.large_pool.freed,03_gpu_mem/active_bytes.large_pool.peak,03_gpu_mem/active_bytes.small_pool.allocated,03_gpu_mem/active_bytes.small_pool.current,03_gpu_mem/active_bytes.small_pool.freed,03_gpu_mem/active_bytes.small_pool.peak,03_gpu_mem/allocated_bytes.all.allocated,03_gpu_mem/allocated_bytes.all.current,03_gpu_mem/allocated_bytes.all.freed,03_gpu_mem/allocated_bytes.all.peak,03_gpu_mem/allocated_bytes.large_pool.allocated,03_gpu_mem/allocated_bytes.large_pool.current,03_gpu_mem/allocated_bytes.large_pool.freed,03_gpu_mem/allocated_bytes.large_pool.peak,03_gpu_mem/allocated_bytes.small_pool.allocated,03_gpu_mem/allocated_bytes.small_pool.current,03_gpu_mem/allocated_bytes.small_pool.freed,03_gpu_mem/allocated_bytes.small_pool.peak,03_gpu_mem/allocation.all.allocated,03_gpu_mem/allocation.all.current,03_gpu_mem/allocation.all.freed,03_gpu_mem/allocation.all.peak,03_gpu_mem/allocation.large_pool.allocated,03_gpu_mem/allocation.large_pool.current,03_gpu_mem/allocation.large_pool.freed,03_gpu_mem/allocation.large_pool.peak,03_gpu_mem/allocation.small_pool.allocated,03_gpu_mem/allocation.small_pool.current,03_gpu_mem/allocation.small_pool.freed,03_gpu_mem/allocation.small_pool.peak,03_gpu_mem/inactive_split.all.allocated,03_gpu_mem/inactive_split.all.current,03_gpu_mem/inactive_split.all.freed,03_gpu_mem/inactive_split.all.peak,03_gpu_mem/inactive_split.large_pool.allocated,03_gpu_mem/inactive_split.large_pool.current,03_gpu_mem/inactive_split.large_pool.freed,03_gpu_mem/inactive_split.large_pool.peak,03_gpu_mem/inactive_split.small_pool.allocated,03_gpu_mem/inactive_split.small_pool.current,03_gpu_mem/inactive_split.small_pool.freed,03_gpu_mem/inactive_split.small_pool.peak,03_gpu_mem/inactive_split_bytes.all.allocated,03_gpu_mem/inactive_split_bytes.all.current,03_gpu_mem/inactive_split_bytes.all.freed,03_gpu_mem/inactive_split_bytes.all.peak,03_gpu_mem/inactive_split_bytes.large_pool.allocated,03_gpu_mem/inactive_split_bytes.large_pool.current,03_gpu_mem/inactive_split_bytes.large_pool.freed,03_gpu_mem/inactive_split_bytes.large_pool.peak,03_gpu_mem/inactive_split_bytes.small_pool.allocated,03_gpu_mem/inactive_split_bytes.small_pool.current,03_gpu_mem/inactive_split_bytes.small_pool.freed,03_gpu_mem/inactive_split_bytes.small_pool.peak,03_gpu_mem/max_split_size,03_gpu_mem/num_alloc_retries,03_gpu_mem/num_device_alloc,03_gpu_mem/num_device_free,03_gpu_mem/num_ooms,03_gpu_mem/num_sync_all_streams,03_gpu_mem/oversize_allocations.allocated,03_gpu_mem/oversize_allocations.current,03_gpu_mem/oversize_allocations.freed,03_gpu_mem/oversize_allocations.peak,03_gpu_mem/oversize_segments.allocated,03_gpu_mem/oversize_segments.current,03_gpu_mem/oversize_segments.freed,03_gpu_mem/oversize_segments.peak,03_gpu_mem/requested_bytes.all.allocated,03_gpu_mem/requested_bytes.all.current,03_gpu_mem/requested_bytes.all.freed,03_gpu_mem/requested_bytes.all.peak,03_gpu_mem/requested_bytes.large_pool.allocated,03_gpu_mem/requested_bytes.large_pool.current,03_gpu_mem/requested_bytes.large_pool.freed,03_gpu_mem/requested_bytes.large_pool.peak,03_gpu_mem/requested_bytes.small_pool.allocated,03_gpu_mem/requested_bytes.small_pool.current,03_gpu_mem/requested_bytes.small_pool.freed,03_gpu_mem/requested_bytes.small_pool.peak,03_gpu_mem/reserved_bytes.all.allocated,03_gpu_mem/reserved_bytes.all.current,03_gpu_mem/reserved_bytes.all.freed,03_gpu_mem/reserved_bytes.all.peak,03_gpu_mem/reserved_bytes.large_pool.allocated,03_gpu_mem/reserved_bytes.large_pool.current,03_gpu_mem/reserved_bytes.large_pool.freed,03_gpu_mem/reserved_bytes.large_pool.peak,03_gpu_mem/reserved_bytes.small_pool.allocated,03_gpu_mem/reserved_bytes.small_pool.current,03_gpu_mem/reserved_bytes.small_pool.freed,03_gpu_mem/reserved_bytes.small_pool.peak,03_gpu_mem/segment.all.allocated,03_gpu_mem/segment.all.current,03_gpu_mem/segment.all.freed,03_gpu_mem/segment.all.peak,03_gpu_mem/segment.large_pool.allocated,03_gpu_mem/segment.large_pool.current,03_gpu_mem/segment.large_pool.freed,03_gpu_mem/segment.large_pool.peak,03_gpu_mem/segment.small_pool.allocated,03_gpu_mem/segment.small_pool.current,03_gpu_mem/segment.small_pool.freed,03_gpu_mem/segment.small_pool.peak,04_agg_gpu/memory_fragmentation_ratio,04_agg_gpu/avg_segment_size_current_bytes,04_agg_gpu/avg_large_segment_size_current_bytes,04_agg_gpu/avg_small_segment_size_current_bytes,04_agg_gpu/avg_block_size_current_bytes,04_agg_gpu/avg_inactive_block_size_current_bytes,04_agg_gpu/allocation_rounding_overhead_bytes,05_gpu_smi/gpu_0_fb_total_MiB,05_gpu_smi/gpu_0_fb_used_MiB,05_gpu_smi/gpu_0_fb_free_MiB,05_gpu_smi/gpu_0_bar1_total_MiB,05_gpu_smi/gpu_0_bar1_used_MiB,05_gpu_smi/gpu_0_bar1_free_MiB,05_gpu_smi/gpu_0_gpu_util_in_percent,05_gpu_smi/gpu_0_mem_util_in_percent,05_gpu_smi/gpu_0_temp_in_C,05_gpu_smi/gpu_0_clocks_throttle_reason_gpu_idle,05_gpu_smi/gpu_0_clocks_throttle_reason_applications_clocks_setting,05_gpu_smi/gpu_0_clocks_throttle_reason_sw_power_cap,05_gpu_smi/gpu_0_clocks_throttle_reason_hw_slowdown
d6c6db70,2024-09-26 16:00:26,2024-09-26 16:01:33,gemma-7b,20,67.029,12.932,1.547,133778,388669,73915,10.416666666666668,7.416666666666667,3.833333333333334,63818.706944,1803.513856,3.9,5697,70,1156.42368,61826.605056,301.457408,0.004096,0.0,1802.309632,0,20871,23,4.911000000000058,0.018000000000000682,4.3969999999999345,58.093963407650286,0.002430646485585208,0.045888205009277164,0.04017787371710238,64364,283,64081,368,9547,198,9349,265,54817,85,54732,113,243575592960,34184292352,209391300608,38914718720,234133643264,34183577600,199950065664,38913884160,9441949696,714752,9441234944,3938304,243575592960,34184292352,209391300608,38914718720,234133643264,34183577600,199950065664,38913884160,9441949696,714752,9441234944,3938304,64364,283,64081,368,9547,198,9349,265,54817,85,54732,113,32484,1,32483,36,4284,0,4284,31,28200,1,28199,12,189755354624,1382400,189753972224,3844981248,175020777472,0,175020777472,3843686400,14734577152,1382400,14733194752,2855424,-1,0,226,0,0,0,0,0,0,0,0,0,0,0,243356687777,34184292352,209172395425,38912586304,233919954240,34183577600,199736376640,38911754240,9436733537,714752,9436018785,3932865,39963328512,39963328512,0,39963328512,39957037056,39957037056,0,39957037056,6291456,6291456,0,6291456,226,226,0,226,223,223,0,223,3,3,0,3,0.8553915207972554,151257930.76106194,153289585.6502242,238250.66666666666,120792552.48056537,1382400.0,0,81559.0,40081.0625,41477.9375,131072.0,1.625,131070.375,96,53,37,0,0,0,0
1dde78ba,2024-09-26 16:00:27,2024-09-26 16:01:33,gemma-7b,20,66.044,12.932,1.547,133778,388669,73915,10.416666666666668,7.416666666666667,3.833333333333334,63818.706944,1803.513856,3.9,5697,70,1156.42368,61826.605056,301.457408,0.004096,0.0,1802.309632,0,20871,23,4.911000000000058,0.018000000000000682,4.3969999999999345,58.093963407650286,0.002430646485585208,0.045888205009277164,0.04017787371710238,64364,283,64081,368,9547,198,9349,265,54817,85,54732,113,243575592960,34184292352,209391300608,38914718720,234133643264,34183577600,199950065664,38913884160,9441949696,714752,9441234944,3938304,243575592960,34184292352,209391300608,38914718720,234133643264,34183577600,199950065664,38913884160,9441949696,714752,9441234944,3938304,64364,283,64081,368,9547,198,9349,265,54817,85,54732,113,32484,1,32483,36,4284,0,4284,31,28200,1,28199,12,189755354624,1382400,189753972224,3844981248,175020777472,0,175020777472,3843686400,14734577152,1382400,14733194752,2855424,-1,0,226,0,0,0,0,0,0,0,0,0,0,0,243356687777,34184292352,209172395425,38912586304,233919954240,34183577600,199736376640,38911754240,9436733537,714752,9436018785,3932865,39963328512,39963328512,0,39963328512,39957037056,39957037056,0,39957037056,6291456,6291456,0,6291456,226,226,0,226,223,223,0,223,3,3,0,3,0.8553915207972554,151257930.76106194,153289585.6502242,238250.66666666666,120792552.48056537,1382400.0,0,81559.0,40081.0625,41477.9375,131072.0,1.625,131070.375,96,53,37,0,0,0,0
cae25c5a,2024-09-26 16:00:29,2024-09-26 16:01:33,gemma-7b,20,64.248,12.932,1.547,133778,388669,73915,10.416666666666668,7.416666666666667,3.833333333333334,63818.706944,1803.513856,3.9,5697,70,1156.42368,61826.605056,301.457408,0.004096,0.0,1802.309632,0,20871,23,4.911000000000058,0.018000000000000682,4.3969999999999345,58.093963407650286,0.002430646485585208,0.045888205009277164,0.04017787371710238,64364,283,64081,368,9547,198,9349,265,54817,85,54732,113,243575592960,34184292352,209391300608,38914718720,234133643264,34183577600,199950065664,38913884160,9441949696,714752,9441234944,3938304,243575592960,34184292352,209391300608,38914718720,234133643264,34183577600,199950065664,38913884160,9441949696,714752,9441234944,3938304,64364,283,64081,368,9547,198,9349,265,54817,85,54732,113,32484,1,32483,36,4284,0,4284,31,28200,1,28199,12,189755354624,1382400,189753972224,3844981248,175020777472,0,175020777472,3843686400,14734577152,1382400,14733194752,2855424,-1,0,226,0,0,0,0,0,0,0,0,0,0,0,243356687777,34184292352,209172395425,38912586304,233919954240,34183577600,199736376640,38911754240,9436733537,714752,9436018785,3932865,39963328512,39963328512,0,39963328512,39957037056,39957037056,0,39957037056,6291456,6291456,0,6291456,226,226,0,226,223,223,0,223,3,3,0,3,0.8553915207972554,151257930.76106194,153289585.6502242,238250.66666666666,120792552.48056537,1382400.0,0,81559.0,40081.0625,41477.9375,131072.0,1.625,131070.375,96,53,37,0,0,0,0
33c59113,2024-09-26 16:00:29,2024-09-26 16:01:33,gemma-7b,20,64.198,12.932,1.547,133778,388669,73915,10.416666666666668,7.416666666666667,3.833333333333334,63818.706944,1803.513856,3.9,5697,70,1156.42368,61826.605056,301.457408,0.004096,0.0,1802.309632,0,20871,23,4.911000000000058,0.018000000000000682,4.3969999999999345,58.093963407650286,0.002430646485585208,0.045888205009277164,0.04017787371710238,64364,283,64081,368,9547,198,9349,265,54817,85,54732,113,243575592960,34184292352,209391300608,38914718720,234133643264,34183577600,199950065664,38913884160,9441949696,714752,9441234944,3938304,243575592960,34184292352,209391300608,38914718720,234133643264,34183577600,199950065664,38913884160,9441949696,714752,9441234944,3938304,64364,283,64081,368,9547,198,9349,265,54817,85,54732,113,32484,1,32483,36,4284,0,4284,31,28200,1,28199,12,189755354624,1382400,189753972224,3844981248,175020777472,0,175020777472,3843686400,14734577152,1382400,14733194752,2855424,-1,0,226,0,0,0,0,0,0,0,0,0,0,0,243356687777,34184292352,209172395425,38912586304,233919954240,34183577600,199736376640,38911754240,9436733537,714752,9436018785,3932865,39963328512,39963328512,0,39963328512,39957037056,39957037056,0,39957037056,6291456,6291456,0,6291456,226,226,0,226,223,223,0,223,3,3,0,3,0.8553915207972554,151257930.76106194,153289585.6502242,238250.66666666666,120792552.48056537,1382400.0,0,81559.0,40081.0625,41477.9375,131072.0,1.625,131070.375,96,53,37,0,0,0,0
892d1824,2024-09-26 16:00:29,2024-09-26 16:01:33,gemma-7b,20,63.876,12.932,1.547,133778,388669,73915,10.416666666666668,7.416666666666667,3.833333333333334,63818.706944,1803.513856,3.9,5697,70,1156.42368,61826.605056,301.457408,0.004096,0.0,1802.309632,0,20871,23,4.911000000000058,0.018000000000000682,4.3969999999999345,58.093963407650286,0.002430646485585208,0.045888205009277164,0.04017787371710238,64364,283,64081,368,9547,198,9349,265,54817,85,54732,113,243575592960,34184292352,209391300608,38914718720,234133643264,34183577600,199950065664,38913884160,9441949696,714752,9441234944,3938304,243575592960,34184292352,209391300608,38914718720,234133643264,34183577600,199950065664,38913884160,9441949696,714752,9441234944,3938304,64364,283,64081,368,9547,198,9349,265,54817,85,54732,113,32484,1,32483,36,4284,0,4284,31,28200,1,28199,12,189755354624,1382400,189753972224,3844981248,175020777472,0,175020777472,3843686400,14734577152,1382400,14733194752,2855424,-1,0,226,0,0,0,0,0,0,0,0,0,0,0,243356687777,34184292352,209172395425,38912586304,233919954240,34183577600,199736376640,38911754240,9436733537,714752,9436018785,3932865,39963328512,39963328512,0,39963328512,39957037056,39957037056,0,39957037056,6291456,6291456,0,6291456,226,226,0,226,223,223,0,223,3,3,0,3,0.8553915207972554,151257930.76106194,153289585.6502242,238250.66666666666,120792552.48056537,1382400.0,0,81559.0,40081.0625,41477.9375,131072.0,1.625,131070.375,96,53,37,0,0,0,0
573f7cbb,2024-09-26 16:00:30,2024-09-26 16:01:33,gemma-7b,20,63.38,12.932,1.547,133778,388669,73915,10.416666666666668,7.416666666666667,3.833333333333334,63818.706944,1803.513856,3.9,5697,70,1156.42368,61826.605056,301.457408,0.004096,0.0,1802.309632,0,20871,23,4.911000000000058,0.018000000000000682,4.3969999999999345,58.093963407650286,0.002430646485585208,0.045888205009277164,0.04017787371710238,64364,283,64081,368,9547,198,9349,265,54817,85,54732,113,243575592960,34184292352,209391300608,38914718720,234133643264,34183577600,199950065664,38913884160,9441949696,714752,9441234944,3938304,243575592960,34184292352,209391300608,38914718720,234133643264,34183577600,199950065664,38913884160,9441949696,714752,9441234944,3938304,64364,283,64081,368,9547,198,9349,265,54817,85,54732,113,32484,1,32483,36,4284,0,4284,31,28200,1,28199,12,189755354624,1382400,189753972224,3844981248,175020777472,0,175020777472,3843686400,14734577152,1382400,14733194752,2855424,-1,0,226,0,0,0,0,0,0,0,0,0,0,0,243356687777,34184292352,209172395425,38912586304,233919954240,34183577600,199736376640,38911754240,9436733537,714752,9436018785,3932865,39963328512,39963328512,0,39963328512,39957037056,39957037056,0,39957037056,6291456,6291456,0,6291456,226,226,0,226,223,223,0,223,3,3,0,3,0.8553915207972554,151257930.76106194,153289585.6502242,238250.66666666666,120792552.48056537,1382400.0,0,81559.0,40081.0625,41477.9375,131072.0,1.625,131070.375,96,53,37,0,0,0,0
95ddf139,2024-09-26 16:00:31,2024-09-26 16:01:33,gemma-7b,20,61.978,12.932,1.547,133778,388669,73915,10.416666666666668,7.416666666666667,3.833333333333334,63818.706944,1803.513856,3.9,5697,70,1156.42368,61826.605056,301.457408,0.004096,0.0,1802.309632,0,20871,23,4.911000000000058,0.018000000000000682,4.3969999999999345,58.093963407650286,0.002430646485585208,0.045888205009277164,0.04017787371710238,64364,283,64081,368,9547,198,9349,265,54817,85,54732,113,243575592960,34184292352,209391300608,38914718720,234133643264,34183577600,199950065664,38913884160,9441949696,714752,9441234944,3938304,243575592960,34184292352,209391300608,38914718720,234133643264,34183577600,199950065664,38913884160,9441949696,714752,9441234944,3938304,64364,283,64081,368,9547,198,9349,265,54817,85,54732,113,32484,1,32483,36,4284,0,4284,31,28200,1,28199,12,189755354624,1382400,189753972224,3844981248,175020777472,0,175020777472,3843686400,14734577152,1382400,14733194752,2855424,-1,0,226,0,0,0,0,0,0,0,0,0,0,0,243356687777,34184292352,209172395425,38912586304,233919954240,34183577600,199736376640,38911754240,9436733537,714752,9436018785,3932865,39963328512,39963328512,0,39963328512,39957037056,39957037056,0,39957037056,6291456,6291456,0,6291456,226,226,0,226,223,223,0,223,3,3,0,3,0.8553915207972554,151257930.76106194,153289585.6502242,238250.66666666666,120792552.48056537,1382400.0,0,81559.0,40081.0625,41477.9375,131072.0,1.625,131070.375,96,53,37,0,0,0,0
a590f772,2024-09-26 16:00:31,2024-09-26 16:01:33,gemma-7b,20,61.804,12.932,1.547,133778,388669,73915,10.416666666666668,7.416666666666667,3.833333333333334,63818.706944,1803.513856,3.9,5697,70,1156.42368,61826.605056,301.457408,0.004096,0.0,1802.309632,0,20871,23,4.911000000000058,0.018000000000000682,4.3969999999999345,58.093963407650286,0.002430646485585208,0.045888205009277164,0.04017787371710238,64364,283,64081,368,9547,198,9349,265,54817,85,54732,113,243575592960,34184292352,209391300608,38914718720,234133643264,34183577600,199950065664,38913884160,9441949696,714752,9441234944,3938304,243575592960,34184292352,209391300608,38914718720,234133643264,34183577600,199950065664,38913884160,9441949696,714752,9441234944,3938304,64364,283,64081,368,9547,198,9349,265,54817,85,54732,113,32484,1,32483,36,4284,0,4284,31,28200,1,28199,12,189755354624,1382400,189753972224,3844981248,175020777472,0,175020777472,3843686400,14734577152,1382400,14733194752,2855424,-1,0,226,0,0,0,0,0,0,0,0,0,0,0,243356687777,34184292352,209172395425,38912586304,233919954240,34183577600,199736376640,38911754240,9436733537,714752,9436018785,3932865,39963328512,39963328512,0,39963328512,39957037056,39957037056,0,39957037056,6291456,6291456,0,6291456,226,226,0,226,223,223,0,223,3,3,0,3,0.8553915207972554,151257930.76106194,153289585.6502242,238250.66666666666,120792552.48056537,1382400.0,0,81559.0,40081.0625,41477.9375,131072.0,1.625,131070.375,96,53,37,0,0,0,0
0d26f0f1,2024-09-26 16:00:32,2024-09-26 16:01:33,gemma-7b,20,61.03,12.932,1.547,133778,388669,73915,10.416666666666668,7.416666666666667,3.833333333333334,63818.706944,1803.513856,3.9,5697,70,1156.42368,61826.605056,301.457408,0.004096,0.0,1802.309632,0,20871,23,4.911000000000058,0.018000000000000682,4.3969999999999345,58.093963407650286,0.002430646485585208,0.045888205009277164,0.04017787371710238,64364,283,64081,368,9547,198,9349,265,54817,85,54732,113,243575592960,34184292352,209391300608,38914718720,234133643264,34183577600,199950065664,38913884160,9441949696,714752,9441234944,3938304,243575592960,34184292352,209391300608,38914718720,234133643264,34183577600,199950065664,38913884160,9441949696,714752,9441234944,3938304,64364,283,64081,368,9547,198,9349,265,54817,85,54732,113,32484,1,32483,36,4284,0,4284,31,28200,1,28199,12,189755354624,1382400,189753972224,3844981248,175020777472,0,175020777472,3843686400,14734577152,1382400,14733194752,2855424,-1,0,226,0,0,0,0,0,0,0,0,0,0,0,243356687777,34184292352,209172395425,38912586304,233919954240,34183577600,199736376640,38911754240,9436733537,714752,9436018785,3932865,39963328512,39963328512,0,39963328512,39957037056,39957037056,0,39957037056,6291456,6291456,0,6291456,226,226,0,226,223,223,0,223,3,3,0,3,0.8553915207972554,151257930.76106194,153289585.6502242,238250.66666666666,120792552.48056537,1382400.0,0,81559.0,40081.0625,41477.9375,131072.0,1.625,131070.375,96,53,37,0,0,0,0
f777f649,2024-09-26 16:00:32,2024-09-26 16:01:33,gemma-7b,20,60.756,12.932,1.547,133778,388669,73915,10.416666666666668,7.416666666666667,3.833333333333334,63818.706944,1803.513856,3.9,5697,70,1156.42368,61826.605056,301.457408,0.004096,0.0,1802.309632,0,20871,23,4.911000000000058,0.018000000000000682,4.3969999999999345,58.093963407650286,0.002430646485585208,0.045888205009277164,0.04017787371710238,64364,283,64081,368,9547,198,9349,265,54817,85,54732,113,243575592960,34184292352,209391300608,38914718720,234133643264,34183577600,199950065664,38913884160,9441949696,714752,9441234944,3938304,243575592960,34184292352,209391300608,38914718720,234133643264,34183577600,199950065664,38913884160,9441949696,714752,9441234944,3938304,64364,283,64081,368,9547,198,9349,265,54817,85,54732,113,32484,1,32483,36,4284,0,4284,31,28200,1,28199,12,189755354624,1382400,189753972224,3844981248,175020777472,0,175020777472,3843686400,14734577152,1382400,14733194752,2855424,-1,0,226,0,0,0,0,0,0,0,0,0,0,0,243356687777,34184292352,209172395425,38912586304,233919954240,34183577600,199736376640,38911754240,9436733537,714752,9436018785,3932865,39963328512,39963328512,0,39963328512,39957037056,39957037056,0,39957037056,6291456,6291456,0,6291456,226,226,0,226,223,223,0,223,3,3,0,3,0.8553915207972554,151257930.76106194,153289585.6502242,238250.66666666666,120792552.48056537,1382400.0,0,81559.0,40081.0625,41477.9375,131072.0,1.625,131070.375,96,53,37,0,0,0,0
